frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"230","May 27, 2022 20:14:03.054468400 Pacific Daylight Time","7.741637800","0.337230200","172.17.0.2","142.251.40.46","17","941","eth:ethertype:ip:udp:data","899",
"231","May 27, 2022 20:14:03.106328700 Pacific Daylight Time","7.793498100","0.051860300","142.251.40.46","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"232","May 27, 2022 20:14:03.118744400 Pacific Daylight Time","7.805913800","0.012415700","172.17.0.2","142.251.40.46","17","75","eth:ethertype:ip:udp:data","33",
"233","May 27, 2022 20:14:03.134083000 Pacific Daylight Time","7.821252400","0.015338600","142.251.40.46","172.17.0.2","17","162","eth:ethertype:ip:udp:data","120",
"234","May 27, 2022 20:14:03.134390400 Pacific Daylight Time","7.821559800","0.000307400","172.17.0.2","142.251.40.46","17","79","eth:ethertype:ip:udp:data","37",
"235","May 27, 2022 20:14:03.134610100 Pacific Daylight Time","7.821779500","0.000219700","142.251.40.46","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"236","May 27, 2022 20:14:03.147346700 Pacific Daylight Time","7.834516100","0.012736600","172.17.0.2","142.251.40.46","17","75","eth:ethertype:ip:udp:data","33",
"237","May 27, 2022 20:14:03.200083900 Pacific Daylight Time","7.887253300","0.052737200","142.251.40.46","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"238","May 27, 2022 20:14:04.139862500 Pacific Daylight Time","8.827031900","0.939778600","172.17.0.2","142.251.40.46","17","1287","eth:ethertype:ip:udp:data","1245",
"239","May 27, 2022 20:14:04.139934000 Pacific Daylight Time","8.827103400","0.000071500","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"240","May 27, 2022 20:14:04.139949200 Pacific Daylight Time","8.827118600","0.000015200","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"241","May 27, 2022 20:14:04.139961400 Pacific Daylight Time","8.827130800","0.000012200","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"242","May 27, 2022 20:14:04.139973400 Pacific Daylight Time","8.827142800","0.000012000","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"243","May 27, 2022 20:14:04.139984700 Pacific Daylight Time","8.827154100","0.000011300","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"244","May 27, 2022 20:14:04.139996000 Pacific Daylight Time","8.827165400","0.000011300","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"245","May 27, 2022 20:14:04.140007500 Pacific Daylight Time","8.827176900","0.000011500","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"246","May 27, 2022 20:14:04.140018600 Pacific Daylight Time","8.827188000","0.000011100","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"247","May 27, 2022 20:14:04.140029800 Pacific Daylight Time","8.827199200","0.000011200","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"248","May 27, 2022 20:14:04.140041400 Pacific Daylight Time","8.827210800","0.000011600","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"249","May 27, 2022 20:14:04.140053500 Pacific Daylight Time","8.827222900","0.000012100","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"250","May 27, 2022 20:14:04.140065400 Pacific Daylight Time","8.827234800","0.000011900","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"251","May 27, 2022 20:14:04.140077300 Pacific Daylight Time","8.827246700","0.000011900","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"252","May 27, 2022 20:14:04.142510500 Pacific Daylight Time","8.829679900","0.002433200","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"253","May 27, 2022 20:14:04.142588200 Pacific Daylight Time","8.829757600","0.000077700","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"254","May 27, 2022 20:14:04.142607600 Pacific Daylight Time","8.829777000","0.000019400","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"255","May 27, 2022 20:14:04.142625500 Pacific Daylight Time","8.829794900","0.000017900","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"256","May 27, 2022 20:14:04.142642700 Pacific Daylight Time","8.829812100","0.000017200","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
"257","May 27, 2022 20:14:04.142660000 Pacific Daylight Time","8.829829400","0.000017300","172.17.0.2","142.251.40.46","17","1292","eth:ethertype:ip:udp:data","1250",
