frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"238","May 28, 2022 17:08:54.705834700 Pacific Daylight Time","0.799783500","0.000000900","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"239","May 28, 2022 17:08:54.705835600 Pacific Daylight Time","0.799784400","0.000000900","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"240","May 28, 2022 17:08:54.705836500 Pacific Daylight Time","0.799785300","0.000000900","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"241","May 28, 2022 17:08:54.705837400 Pacific Daylight Time","0.799786200","0.000000900","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"242","May 28, 2022 17:08:54.705838400 Pacific Daylight Time","0.799787200","0.000001000","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"243","May 28, 2022 17:08:54.705918500 Pacific Daylight Time","0.799867300","0.000080100","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"244","May 28, 2022 17:08:54.705919700 Pacific Daylight Time","0.799868500","0.000001200","142.250.217.129","172.17.0.2","17","243","eth:ethertype:ip:udp:quic",,"quic"
"245","May 28, 2022 17:08:54.705943600 Pacific Daylight Time","0.799892400","0.000023900","172.17.0.2","142.250.217.129","17","80","eth:ethertype:ip:udp:quic",,"quic"
"246","May 28, 2022 17:08:54.705999300 Pacific Daylight Time","0.799948100","0.000055700","172.17.0.2","142.250.217.129","17","80","eth:ethertype:ip:udp:quic",,"quic"
"247","May 28, 2022 17:08:54.706077600 Pacific Daylight Time","0.800026400","0.000078300","172.17.0.2","142.250.217.129","17","80","eth:ethertype:ip:udp:quic",,"quic"
"248","May 28, 2022 17:08:54.706133800 Pacific Daylight Time","0.800082600","0.000056200","172.17.0.2","142.250.217.129","17","80","eth:ethertype:ip:udp:quic",,"quic"
"249","May 28, 2022 17:08:54.706171200 Pacific Daylight Time","0.800120000","0.000037400","172.17.0.2","142.250.217.129","17","80","eth:ethertype:ip:udp:quic",,"quic"
"250","May 28, 2022 17:08:54.706212900 Pacific Daylight Time","0.800161700","0.000041700","172.17.0.2","142.250.217.129","17","80","eth:ethertype:ip:udp:quic",,"quic"
"251","May 28, 2022 17:08:54.706262600 Pacific Daylight Time","0.800211400","0.000049700","172.17.0.2","142.250.217.129","17","80","eth:ethertype:ip:udp:quic",,"quic"
"252","May 28, 2022 17:08:54.708909600 Pacific Daylight Time","0.802858400","0.002647000","172.17.0.2","142.250.188.226","6","140","eth:ethertype:ip:tcp:tls",,
"253","May 28, 2022 17:08:54.709096400 Pacific Daylight Time","0.803045200","0.000186800","172.17.0.2","142.250.188.226","6","158","eth:ethertype:ip:tcp:tls",,
"254","May 28, 2022 17:08:54.709168900 Pacific Daylight Time","0.803117700","0.000072500","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"255","May 28, 2022 17:08:54.709360700 Pacific Daylight Time","0.803309500","0.000191800","172.17.0.2","142.250.188.226","6","1026","eth:ethertype:ip:tcp:tls",,
"256","May 28, 2022 17:08:54.709388900 Pacific Daylight Time","0.803337700","0.000028200","172.17.0.2","142.250.188.226","6","745","eth:ethertype:ip:tcp:tls",,
"257","May 28, 2022 17:08:54.711483700 Pacific Daylight Time","0.805432500","0.002094800","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"258","May 28, 2022 17:08:54.711605600 Pacific Daylight Time","0.805554400","0.000121900","172.17.0.2","142.250.217.129","17","80","eth:ethertype:ip:udp:quic",,"quic"
"259","May 28, 2022 17:08:54.719845100 Pacific Daylight Time","0.813793900","0.008239500","142.250.188.226","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"260","May 28, 2022 17:08:54.726708700 Pacific Daylight Time","0.820657500","0.006863600","142.250.188.226","172.17.0.2","6","2902","eth:ethertype:ip:tcp:tls",,
"261","May 28, 2022 17:08:54.726729000 Pacific Daylight Time","0.820677800","0.000020300","172.17.0.2","142.250.188.226","6","54","eth:ethertype:ip:tcp",,
"262","May 28, 2022 17:08:54.726709900 Pacific Daylight Time","0.820658700","-0.000019100","142.250.188.226","172.17.0.2","6","1919","eth:ethertype:ip:tcp:tls",,
"263","May 28, 2022 17:08:54.726783000 Pacific Daylight Time","0.820731800","0.000073100","172.17.0.2","142.250.188.226","6","54","eth:ethertype:ip:tcp",,
"264","May 28, 2022 17:08:54.730743000 Pacific Daylight Time","0.824691800","0.003960000","172.17.0.2","142.250.68.110","17","800","eth:ethertype:ip:udp:data","758",
"265","May 28, 2022 17:08:54.733445400 Pacific Daylight Time","0.827394200","0.002702400","172.17.0.2","142.250.68.110","17","332","eth:ethertype:ip:udp:data","290",
"266","May 28, 2022 17:08:54.748865700 Pacific Daylight Time","0.842814500","0.015420300","142.250.217.129","172.17.0.2","17","68","eth:ethertype:ip:udp:quic",,"quic"
"267","May 28, 2022 17:08:54.749039400 Pacific Daylight Time","0.842988200","0.000173700","142.250.188.226","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"268","May 28, 2022 17:08:54.749040700 Pacific Daylight Time","0.842989500","0.000001300","142.250.188.226","172.17.0.2","6","996","eth:ethertype:ip:tcp:tls",,
"269","May 28, 2022 17:08:54.749060600 Pacific Daylight Time","0.843009400","0.000019900","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"270","May 28, 2022 17:08:54.749196400 Pacific Daylight Time","0.843145200","0.000135800","172.17.0.2","142.250.188.226","6","97","eth:ethertype:ip:tcp:tls",,
"271","May 28, 2022 17:08:54.750202900 Pacific Daylight Time","0.844151700","0.001006500","142.250.188.226","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"272","May 28, 2022 17:08:54.750212000 Pacific Daylight Time","0.844160800","0.000009100","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"273","May 28, 2022 17:08:54.755285100 Pacific Daylight Time","0.849233900","0.005073100","142.250.217.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
