frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"19583","May 26, 2022 00:09:13.263626700 Pacific Daylight Time","333.803871200","0.014659100","142.250.72.142","172.17.0.2","17","68","eth:ethertype:ip:udp:quic",,"quic"
"19584","May 26, 2022 00:09:13.279226400 Pacific Daylight Time","333.819470900","0.015599700","142.250.72.142","172.17.0.2","17","134","eth:ethertype:ip:udp:quic",,"quic"
"19585","May 26, 2022 00:09:13.281702700 Pacific Daylight Time","333.821947200","0.002476300","142.250.72.142","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"19586","May 26, 2022 00:09:13.281704100 Pacific Daylight Time","333.821948600","0.000001400","142.250.72.142","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"19587","May 26, 2022 00:09:13.281870900 Pacific Daylight Time","333.822115400","0.000166800","172.17.0.2","142.250.72.142","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19588","May 26, 2022 00:09:13.308555100 Pacific Daylight Time","333.848799600","0.026684200","142.250.72.142","172.17.0.2","17","384","eth:ethertype:ip:udp:quic",,"quic"
"19589","May 26, 2022 00:09:13.308556300 Pacific Daylight Time","333.848800800","0.000001200","142.250.72.142","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"19590","May 26, 2022 00:09:13.308772800 Pacific Daylight Time","333.849017300","0.000216500","172.17.0.2","142.250.72.142","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19591","May 26, 2022 00:09:13.334602400 Pacific Daylight Time","333.874846900","0.025829600","172.17.0.2","142.250.72.142","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19592","May 26, 2022 00:09:13.366343500 Pacific Daylight Time","333.906588000","0.031741100","142.250.72.142","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"19593","May 26, 2022 00:09:16.909813100 Pacific Daylight Time","337.450057600","3.543469600",,,,"42","eth:ethertype:arp",,
"19594","May 26, 2022 00:09:16.909833100 Pacific Daylight Time","337.450077600","0.000020000",,,,"42","eth:ethertype:arp",,
"19595","May 26, 2022 00:09:23.203268400 Pacific Daylight Time","343.743512900","6.293435300","172.17.0.2","142.250.72.142","17","624","eth:ethertype:ip:udp:quic",,"quic"
"19596","May 26, 2022 00:09:23.244144200 Pacific Daylight Time","343.784388700","0.040875800","142.250.72.142","172.17.0.2","17","69","eth:ethertype:ip:udp:quic",,"quic"
"19597","May 26, 2022 00:09:23.269790800 Pacific Daylight Time","343.810035300","0.025646600","172.17.0.2","142.250.72.142","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19598","May 26, 2022 00:09:23.273540000 Pacific Daylight Time","343.813784500","0.003749200","142.250.72.142","172.17.0.2","17","108","eth:ethertype:ip:udp:quic",,"quic"
"19599","May 26, 2022 00:09:23.273541200 Pacific Daylight Time","343.813785700","0.000001200","142.250.72.142","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"19600","May 26, 2022 00:09:23.273781900 Pacific Daylight Time","343.814026400","0.000240700","172.17.0.2","142.250.72.142","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19601","May 26, 2022 00:09:23.299706100 Pacific Daylight Time","343.839950600","0.025924200","172.17.0.2","142.250.72.142","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19602","May 26, 2022 00:09:23.331438500 Pacific Daylight Time","343.871683000","0.031732400","142.250.72.142","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"19603","May 26, 2022 00:09:26.109796300 Pacific Daylight Time","346.650040800","2.778357800","172.17.0.2","173.194.167.137","6","66","eth:ethertype:ip:tcp",,
"19604","May 26, 2022 00:09:26.109796300 Pacific Daylight Time","346.650040800","0.000000000","172.17.0.2","173.194.167.137","6","66","eth:ethertype:ip:tcp",,
"19605","May 26, 2022 00:09:26.109805400 Pacific Daylight Time","346.650049900","0.000009100","172.17.0.2","74.125.170.58","6","66","eth:ethertype:ip:tcp",,
"19606","May 26, 2022 00:09:26.109805400 Pacific Daylight Time","346.650049900","0.000000000","172.17.0.2","74.125.170.58","6","66","eth:ethertype:ip:tcp",,
"19607","May 26, 2022 00:09:28.269802800 Pacific Daylight Time","348.810047300","2.159997400",,,,"42","eth:ethertype:arp",,
"19608","May 26, 2022 00:09:28.269821900 Pacific Daylight Time","348.810066400","0.000019100",,,,"42","eth:ethertype:arp",,
"19609","May 26, 2022 00:09:41.887699800 Pacific Daylight Time","362.427944300","13.617877900","172.17.0.2","172.20.176.1","17","93","eth:ethertype:ip:udp:dns",,
"19610","May 26, 2022 00:09:41.888741100 Pacific Daylight Time","362.428985600","0.001041300","172.20.176.1","172.17.0.2","17","218","eth:ethertype:ip:udp:dns",,
"19611","May 26, 2022 00:09:41.889276900 Pacific Daylight Time","362.429521400","0.000535800","172.17.0.2","74.125.170.58","17","1292","eth:ethertype:ip:udp:quic:tls:tls",,"quic"
"19612","May 26, 2022 00:09:41.889549200 Pacific Daylight Time","362.429793700","0.000272300","172.17.0.2","74.125.170.58","17","122","eth:ethertype:ip:udp:quic",,"quic"
"19613","May 26, 2022 00:09:41.889821700 Pacific Daylight Time","362.430066200","0.000272500","172.17.0.2","74.125.170.58","17","1266","eth:ethertype:ip:udp:quic",,"quic"
"19614","May 26, 2022 00:09:41.965147800 Pacific Daylight Time","362.505392300","0.075326100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"19615","May 26, 2022 00:09:41.965148800 Pacific Daylight Time","362.505393300","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19616","May 26, 2022 00:09:41.965149400 Pacific Daylight Time","362.505393900","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19617","May 26, 2022 00:09:41.965150000 Pacific Daylight Time","362.505394500","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19618","May 26, 2022 00:09:41.965150600 Pacific Daylight Time","362.505395100","0.000000600","74.125.170.58","172.17.0.2","17","649","eth:ethertype:ip:udp:quic",,"quic"
"19619","May 26, 2022 00:09:41.965527700 Pacific Daylight Time","362.505772200","0.000377100","172.17.0.2","74.125.170.58","17","83","eth:ethertype:ip:udp:quic",,"quic"
"19620","May 26, 2022 00:09:41.965607800 Pacific Daylight Time","362.505852300","0.000080100","172.17.0.2","74.125.170.58","17","83","eth:ethertype:ip:udp:quic",,"quic"
"19621","May 26, 2022 00:09:41.965865900 Pacific Daylight Time","362.506110400","0.000258100","172.17.0.2","74.125.170.58","17","130","eth:ethertype:ip:udp:quic",,"quic"
"19622","May 26, 2022 00:09:41.965893900 Pacific Daylight Time","362.506138400","0.000028000","172.17.0.2","74.125.170.58","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19623","May 26, 2022 00:09:41.965904700 Pacific Daylight Time","362.506149200","0.000010800","172.17.0.2","74.125.170.58","17","85","eth:ethertype:ip:udp:quic",,"quic"
"19624","May 26, 2022 00:09:42.022254600 Pacific Daylight Time","362.562499100","0.056349900","74.125.170.58","172.17.0.2","17","573","eth:ethertype:ip:udp:quic",,"quic"
"19625","May 26, 2022 00:09:42.022256000 Pacific Daylight Time","362.562500500","0.000001400","74.125.170.58","172.17.0.2","17","130","eth:ethertype:ip:udp:quic",,"quic"
"19626","May 26, 2022 00:09:42.022256700 Pacific Daylight Time","362.562501200","0.000000700","74.125.170.58","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"19627","May 26, 2022 00:09:42.022257400 Pacific Daylight Time","362.562501900","0.000000700","74.125.170.58","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"19628","May 26, 2022 00:09:42.022584700 Pacific Daylight Time","362.562829200","0.000327300","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19629","May 26, 2022 00:09:42.048058900 Pacific Daylight Time","362.588303400","0.025474200","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19630","May 26, 2022 00:09:42.185672700 Pacific Daylight Time","362.725917200","0.137613800","74.125.170.58","172.17.0.2","17","1288","eth:ethertype:ip:udp:quic",,"quic"
"19631","May 26, 2022 00:09:42.185882700 Pacific Daylight Time","362.726127200","0.000210000","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19632","May 26, 2022 00:09:42.186074200 Pacific Daylight Time","362.726318700","0.000191500","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19633","May 26, 2022 00:09:42.186075600 Pacific Daylight Time","362.726320100","0.000001400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19634","May 26, 2022 00:09:42.186076500 Pacific Daylight Time","362.726321000","0.000000900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19635","May 26, 2022 00:09:42.186077600 Pacific Daylight Time","362.726322100","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19636","May 26, 2022 00:09:42.186078400 Pacific Daylight Time","362.726322900","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19637","May 26, 2022 00:09:42.186079300 Pacific Daylight Time","362.726323800","0.000000900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19638","May 26, 2022 00:09:42.186080200 Pacific Daylight Time","362.726324700","0.000000900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19639","May 26, 2022 00:09:42.186081000 Pacific Daylight Time","362.726325500","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19640","May 26, 2022 00:09:42.186105400 Pacific Daylight Time","362.726349900","0.000024400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19641","May 26, 2022 00:09:42.186309000 Pacific Daylight Time","362.726553500","0.000203600","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19642","May 26, 2022 00:09:42.186355300 Pacific Daylight Time","362.726599800","0.000046300","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19643","May 26, 2022 00:09:42.186379300 Pacific Daylight Time","362.726623800","0.000024000","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19644","May 26, 2022 00:09:42.186419300 Pacific Daylight Time","362.726663800","0.000040000","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19645","May 26, 2022 00:09:42.186466200 Pacific Daylight Time","362.726710700","0.000046900","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19646","May 26, 2022 00:09:42.186499500 Pacific Daylight Time","362.726744000","0.000033300","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19647","May 26, 2022 00:09:42.189514500 Pacific Daylight Time","362.729759000","0.003015000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19648","May 26, 2022 00:09:42.189515700 Pacific Daylight Time","362.729760200","0.000001200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19649","May 26, 2022 00:09:42.189516300 Pacific Daylight Time","362.729760800","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19650","May 26, 2022 00:09:42.189517000 Pacific Daylight Time","362.729761500","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19651","May 26, 2022 00:09:42.189517600 Pacific Daylight Time","362.729762100","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19652","May 26, 2022 00:09:42.189518300 Pacific Daylight Time","362.729762800","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19653","May 26, 2022 00:09:42.189518900 Pacific Daylight Time","362.729763400","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19654","May 26, 2022 00:09:42.189519500 Pacific Daylight Time","362.729764000","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19655","May 26, 2022 00:09:42.189524600 Pacific Daylight Time","362.729769100","0.000005100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19656","May 26, 2022 00:09:42.189525300 Pacific Daylight Time","362.729769800","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19657","May 26, 2022 00:09:42.189829400 Pacific Daylight Time","362.730073900","0.000304100","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19658","May 26, 2022 00:09:42.189893300 Pacific Daylight Time","362.730137800","0.000063900","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19659","May 26, 2022 00:09:42.189929700 Pacific Daylight Time","362.730174200","0.000036400","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19660","May 26, 2022 00:09:42.189965400 Pacific Daylight Time","362.730209900","0.000035700","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19661","May 26, 2022 00:09:42.190000200 Pacific Daylight Time","362.730244700","0.000034800","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19662","May 26, 2022 00:09:42.207118800 Pacific Daylight Time","362.747363300","0.017118600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19663","May 26, 2022 00:09:42.207119900 Pacific Daylight Time","362.747364400","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19664","May 26, 2022 00:09:42.207120500 Pacific Daylight Time","362.747365000","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19665","May 26, 2022 00:09:42.207121100 Pacific Daylight Time","362.747365600","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19666","May 26, 2022 00:09:42.207121700 Pacific Daylight Time","362.747366200","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19667","May 26, 2022 00:09:42.207122400 Pacific Daylight Time","362.747366900","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19668","May 26, 2022 00:09:42.207123000 Pacific Daylight Time","362.747367500","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19669","May 26, 2022 00:09:42.207123600 Pacific Daylight Time","362.747368100","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19670","May 26, 2022 00:09:42.207130100 Pacific Daylight Time","362.747374600","0.000006500","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19671","May 26, 2022 00:09:42.207130700 Pacific Daylight Time","362.747375200","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19672","May 26, 2022 00:09:42.207144300 Pacific Daylight Time","362.747388800","0.000013600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19673","May 26, 2022 00:09:42.207145000 Pacific Daylight Time","362.747389500","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19674","May 26, 2022 00:09:42.207352200 Pacific Daylight Time","362.747596700","0.000207200","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19675","May 26, 2022 00:09:42.207433600 Pacific Daylight Time","362.747678100","0.000081400","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19676","May 26, 2022 00:09:42.207533000 Pacific Daylight Time","362.747777500","0.000099400","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19677","May 26, 2022 00:09:42.207610700 Pacific Daylight Time","362.747855200","0.000077700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19678","May 26, 2022 00:09:42.207634100 Pacific Daylight Time","362.747878600","0.000023400","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19679","May 26, 2022 00:09:42.207737700 Pacific Daylight Time","362.747982200","0.000103600","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19680","May 26, 2022 00:09:42.207790000 Pacific Daylight Time","362.748034500","0.000052300","172.17.0.2","74.125.170.58","17","82","eth:ethertype:ip:udp:quic",,"quic"
"19681","May 26, 2022 00:09:42.207836200 Pacific Daylight Time","362.748080700","0.000046200","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19682","May 26, 2022 00:09:42.207869200 Pacific Daylight Time","362.748113700","0.000033000","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19683","May 26, 2022 00:09:42.218253000 Pacific Daylight Time","362.758497500","0.010383800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19684","May 26, 2022 00:09:42.218254000 Pacific Daylight Time","362.758498500","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19685","May 26, 2022 00:09:42.218254600 Pacific Daylight Time","362.758499100","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19686","May 26, 2022 00:09:42.218255200 Pacific Daylight Time","362.758499700","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19687","May 26, 2022 00:09:42.218255800 Pacific Daylight Time","362.758500300","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19688","May 26, 2022 00:09:42.218256400 Pacific Daylight Time","362.758500900","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19689","May 26, 2022 00:09:42.218449300 Pacific Daylight Time","362.758693800","0.000192900","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19690","May 26, 2022 00:09:42.218512700 Pacific Daylight Time","362.758757200","0.000063400","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19691","May 26, 2022 00:09:42.218547400 Pacific Daylight Time","362.758791900","0.000034700","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19692","May 26, 2022 00:09:42.219737400 Pacific Daylight Time","362.759981900","0.001190000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19693","May 26, 2022 00:09:42.219976400 Pacific Daylight Time","362.760220900","0.000239000","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19694","May 26, 2022 00:09:42.221033100 Pacific Daylight Time","362.761277600","0.001056700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19695","May 26, 2022 00:09:42.235140800 Pacific Daylight Time","362.775385300","0.014107700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19696","May 26, 2022 00:09:42.235365900 Pacific Daylight Time","362.775610400","0.000225100","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19697","May 26, 2022 00:09:42.237883700 Pacific Daylight Time","362.778128200","0.002517800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19698","May 26, 2022 00:09:42.240052000 Pacific Daylight Time","362.780296500","0.002168300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19699","May 26, 2022 00:09:42.240053500 Pacific Daylight Time","362.780298000","0.000001500","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19700","May 26, 2022 00:09:42.240054000 Pacific Daylight Time","362.780298500","0.000000500","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19701","May 26, 2022 00:09:42.240054600 Pacific Daylight Time","362.780299100","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19702","May 26, 2022 00:09:42.240340000 Pacific Daylight Time","362.780584500","0.000285400","172.17.0.2","74.125.170.58","17","81","eth:ethertype:ip:udp:quic",,"quic"
"19703","May 26, 2022 00:09:42.240407800 Pacific Daylight Time","362.780652300","0.000067800","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19704","May 26, 2022 00:09:42.248938800 Pacific Daylight Time","362.789183300","0.008531000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19705","May 26, 2022 00:09:42.248939900 Pacific Daylight Time","362.789184400","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19706","May 26, 2022 00:09:42.248940500 Pacific Daylight Time","362.789185000","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19707","May 26, 2022 00:09:42.248941100 Pacific Daylight Time","362.789185600","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19708","May 26, 2022 00:09:42.249177000 Pacific Daylight Time","362.789421500","0.000235900","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19709","May 26, 2022 00:09:42.249282200 Pacific Daylight Time","362.789526700","0.000105200","172.17.0.2","74.125.170.58","17","77","eth:ethertype:ip:udp:quic",,"quic"
"19710","May 26, 2022 00:09:42.249371800 Pacific Daylight Time","362.789616300","0.000089600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19711","May 26, 2022 00:09:42.249373400 Pacific Daylight Time","362.789617900","0.000001600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19712","May 26, 2022 00:09:42.249374300 Pacific Daylight Time","362.789618800","0.000000900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19713","May 26, 2022 00:09:42.249375100 Pacific Daylight Time","362.789619600","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19714","May 26, 2022 00:09:42.249569900 Pacific Daylight Time","362.789814400","0.000194800","172.17.0.2","74.125.170.58","17","78","eth:ethertype:ip:udp:quic",,"quic"
"19715","May 26, 2022 00:09:42.249673900 Pacific Daylight Time","362.789918400","0.000104000","172.17.0.2","74.125.170.58","17","78","eth:ethertype:ip:udp:quic",,"quic"
"19716","May 26, 2022 00:09:42.253866700 Pacific Daylight Time","362.794111200","0.004192800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19717","May 26, 2022 00:09:42.253868000 Pacific Daylight Time","362.794112500","0.000001300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19718","May 26, 2022 00:09:42.253868600 Pacific Daylight Time","362.794113100","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19719","May 26, 2022 00:09:42.253869300 Pacific Daylight Time","362.794113800","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19720","May 26, 2022 00:09:42.254073600 Pacific Daylight Time","362.794318100","0.000204300","172.17.0.2","74.125.170.58","17","78","eth:ethertype:ip:udp:quic",,"quic"
"19721","May 26, 2022 00:09:42.254138600 Pacific Daylight Time","362.794383100","0.000065000","172.17.0.2","74.125.170.58","17","78","eth:ethertype:ip:udp:quic",,"quic"
"19722","May 26, 2022 00:09:42.260407200 Pacific Daylight Time","362.800651700","0.006268600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19723","May 26, 2022 00:09:42.260408200 Pacific Daylight Time","362.800652700","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19724","May 26, 2022 00:09:42.260408900 Pacific Daylight Time","362.800653400","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19725","May 26, 2022 00:09:42.260409500 Pacific Daylight Time","362.800654000","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19726","May 26, 2022 00:09:42.260654600 Pacific Daylight Time","362.800899100","0.000245100","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19727","May 26, 2022 00:09:42.260730700 Pacific Daylight Time","362.800975200","0.000076100","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19728","May 26, 2022 00:09:42.264437100 Pacific Daylight Time","362.804681600","0.003706400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19729","May 26, 2022 00:09:42.264438200 Pacific Daylight Time","362.804682700","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19730","May 26, 2022 00:09:42.264438800 Pacific Daylight Time","362.804683300","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19731","May 26, 2022 00:09:42.264439500 Pacific Daylight Time","362.804684000","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19732","May 26, 2022 00:09:42.264668800 Pacific Daylight Time","362.804913300","0.000229300","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19733","May 26, 2022 00:09:42.264736300 Pacific Daylight Time","362.804980800","0.000067500","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19734","May 26, 2022 00:09:42.268882300 Pacific Daylight Time","362.809126800","0.004146000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19735","May 26, 2022 00:09:42.268883600 Pacific Daylight Time","362.809128100","0.000001300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19736","May 26, 2022 00:09:42.268884200 Pacific Daylight Time","362.809128700","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19737","May 26, 2022 00:09:42.268884800 Pacific Daylight Time","362.809129300","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"19738","May 26, 2022 00:09:42.269129800 Pacific Daylight Time","362.809374300","0.000245000","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19739","May 26, 2022 00:09:42.269193500 Pacific Daylight Time","362.809438000","0.000063700","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:quic",,"quic"
"19740","May 26, 2022 00:09:42.271889700 Pacific Daylight Time","362.812134200","0.002696200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
